,text_surronding,Gender
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2261,une preuve d' affection . Vous vous êtes dit que,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2268,"êtes dit que , si je réclamais cette petite somme",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2274,"réclamais cette petite somme à votre oncle , - il",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2289,le cher homme ! - je pourrais avoir des désagréments,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2303,", à dire vrai , j' aurais mieux aimé perdre",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2317,quelque affront . Que voulez - vous ! j' ai,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2320,Que voulez - vous ! j' ai les sens vifs,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2326,"ai les sens vifs , moi aussi ! Enfin vous",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2330,", moi aussi ! Enfin vous vous êtes dit :",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2356,» C' est dire que vous avez pensé à moi,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2360,que vous avez pensé à moi qui ne vous suis,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2361,vous avez pensé à moi qui ne vous suis rien,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2363,"pensé à moi qui ne vous suis rien , et",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2370,"rien , et que dans vos ennuis il vous eût",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2373,que dans vos ennuis il vous eût été bien naturel,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2390,"est là un trait que je n' oublierai pas ,",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2395,"je n' oublierai pas , moi . J' y suis",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2397,"oublierai pas , moi . J' y suis sensible ,",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2403,"y suis sensible , et je ne veux pas que",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2418,. . . sans que vous goûtiez mon cognac .,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2420,. sans que vous goûtiez mon cognac . . .,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2427,. . . Oh ! j' ai un cognac !,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2436,! . . . Va m' en chercher une bouteille,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2442,"en chercher une bouteille , ma femme . Tu sais",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2463,"sa note , mais qui m' a tout de même",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2483,"tout , ça , continua M . Diamant aussitôt que",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2488,M . Diamant aussitôt que sa femme fut sortie ;,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2498,qu' est - ce que vous allez faire à présent,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2530,"un jeune homme , et vous avez des amis dans",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2543,y a de mieux pour vous procurer ça . -,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2550,"ça . - Non , monsieur Diamant , je ne",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2553,"Non , monsieur Diamant , je ne veux plus dépendre",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2562,"dépendre de personne si cela m' est possible , et",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2567,"m' est possible , et je ne veux pas être",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2576,être fonctionnaire du gouvernement . Je veux garder l' indépendance,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2582,veux garder l' indépendance de mes opinions . - Alors,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2608,"personnelle , et , comme je ne l' ai pas",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2614,"ne l' ai pas , je serais trop assujetti dans",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2624,une fonction rétribuée . - Je vois votre idée !,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2626,rétribuée . - Je vois votre idée ! Vous voulez,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2629,Je vois votre idée ! Vous voulez être auteur !,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2639,"- Auteur ou tailleur , mon cher Diamant , je",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2643,", mon cher Diamant , je veux une profession libre",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2649,veux une profession libre . Je ne fais fi d',Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2657,"fi d' aucune , et j' estime , j' admire",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2660,", et j' estime , j' admire même les gens",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2677,aliènent leur liberté ; mais ma pauvreté et mon isolement,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2680,; mais ma pauvreté et mon isolement me donnent le,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2682,ma pauvreté et mon isolement me donnent le droit de,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2689,le droit de choisir . Je choisis donc le travail,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2701,il est bien juste que j' aie les bénéfices de,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2723,est un joli état . J' ai vu votre vaudeville,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2726,"état . J' ai vu votre vaudeville , vous m'",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2729,"ai vu votre vaudeville , vous m' aviez envoyé de",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2730,"vu votre vaudeville , vous m' aviez envoyé de bonnes",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2737,envoyé de bonnes places . J' y ai mené ma,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2741,. J' y ai mené ma femme ; elle a,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2756,"la fin , et elle m' a dit : «",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2775,"dans sa partie . » Moi , je ne suis",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2777,"partie . » Moi , je ne suis pas un",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2785,"pas un aigle , mais je crois que ma femme",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2788,", mais je crois que ma femme a raison .",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2796,"raison . Et d' ailleurs je vous aime , et",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2809,"devez être quelque chose , je ne serais pas fâché",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2828,vous dire . . . Je ne suis pas un,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2851,étaient agréables . . . Je ne le laissai pas,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2853,. . . Je ne le laissai pas achever .,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2858,"le laissai pas achever . Je l' embrassai , mais",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2859,"laissai pas achever . Je l' embrassai , mais je",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2863,"Je l' embrassai , mais je refusai net . Il",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2867,mais je refusai net . Il insista d' autant plus,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2874,"d' autant plus , et j' eus quelque peine à",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2879,"j' eus quelque peine à lui faire comprendre que ,",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2892,la liberté qui était tout mon dédommagement dans une situation,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2899,"dans une situation précaire , je ne devais pas commencer",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2940,"vous révèle , comprit mieux ma fierté et sut me",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2944,mieux ma fierté et sut me faire accepter le dévouement,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2958,"des conditions possibles . - Vous allez travailler , dit",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_2973,bien ; mais il ne vous faudrait pas trop de,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_3010,faire autrement . - Voulez - vous me charger de,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_3037,"à mon mari et à moi ? - Voyons ,",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_3054,"un grand service , et je serai heureux d' accepter",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_3068,". - Eh bien , vous avez parlé , pendant",Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_3083,retirer à la campagne ; vous avez dit que vous,Male
Sand-George_Monsieur-Sylvestre_<MON AMI EUGÈNE FROMENTINMONSIEUR-1>_3087,; vous avez dit que vous aimiez la campagne en,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_79886,"en est temps encore , mon cher raisonneur ! Raisonnez",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_79936,retremper dans l' air de ma montagne ? Ah !,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_79946,tu as bien tort ! Ma mère dit que tu,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_79957,"un ingrat , et , moi , j' enrage de",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_79959,", et , moi , j' enrage de ne pouvoir",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_79965,enrage de ne pouvoir aller me planter à tes côtés,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_79981,de l' Escabeau ! Tu m' enverrais au diable ;,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_79987,enverrais au diable ; mais je ne te laisserais pas,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80026,. Ne crois pas que je ne tienne aucun compte,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80043,". Bien au contraire , je relis plus d' une",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80061,d' un bon sens que je suis loin de dédaigner,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80195,"lui convient , tandis que j' ai l' humiliation d'",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80210,"de Jeanne , qui ne me convient sous aucun rapport",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80228,la situation . On voudrait me rendre amoureux de cette,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80277,M . Sylvestre a cru me faire entendre avec finesse,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80286,"finesse , mais en réalité m' a dit fort clairement",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80296,qu' il serait heureux de me donner Magneval et sa,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80335,. Au moment où il me parlait ainsi en axiomes,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80369,la surprise ; mais devant mon regard elle a rougi,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80390,"le danger , oui , tu l' as pressenti !",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80403,"amoureux sans aimer , et j' ai éprouvé un grand",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80412,grand trouble en voyant que ma figure railleuse et mauvaise,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80447,fauves ! Elle avait justement je ne sais quelle coiffure,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80520,"maison du charpentier . Et moi , quant à cette",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80530,invasion triomphante de l' ange je vis succéder sur les,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80547,"de la pudeur alarmée , j' eus un peu de",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80555,"peu de vertige , et je faillis dire à l'",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80569,- nous ! » Mais j' ai su me défendre,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80579,"de cette folie , et je me suis retiré après",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80592,échangés avec eux . Pourtant j' ai été encore plus,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80599,été encore plus faible quand je me suis trouvé seul,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80608,seul dans le bois . Mon coeur grondait et battait,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80614,"coeur grondait et battait dans ma poitrine , j' avais",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80617,"battait dans ma poitrine , j' avais le sang dans",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80625,"sang dans les oreilles , je m' imaginais entendre le",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80653,ou sans conscience ; car je ne l' aime pas,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80659,"ne l' aime pas , je te le jure ,",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80665,"te le jure , et je la juge encore plus",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80697,ne plaint sa mère . Je sais que celle -,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80737,mérité . . . Mais j' ai été voir mon,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80741,"Mais j' ai été voir mon oncle , moi ;",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80744,"été voir mon oncle , moi ; j' ai vu",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80746,"mon oncle , moi ; j' ai vu sa tristesse",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80752,"ai vu sa tristesse , j' ai été désarmé ,",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80757,"j' ai été désarmé , je l' ai embrassé avec",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80765,embrassé avec une effusion qui m' a fait sentir que,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80813,beau rire de Jeanne qui me chantait dans la cervelle,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80818,me chantait dans la cervelle m' a semblé aigre et,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80825,semblé aigre et discordant . Je me suis senti impropre,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80859,cruauté . Non ! si j' étais l' époux de,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80866,"l' époux de Jeanne , j' aurais pitié de sa",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80873,"pitié de sa mère , je ne saurais pas la",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80881,pas la chasser de chez moi lorsqu' elle viendrait implorer,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80894,sa fille ; car enfin il n' est jamais entré,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80913,"qu' elle soit , de l' exploiter et de la",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_80938,"en va . . . Je lui ferais grâce ,",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81011,destinée est un problème que je ne puis résoudre .,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81018,puis résoudre . L' amour me donnerait peut - être,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81034,"soupçons , mais ce que je sens n' est pas",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81050,"un autre délire , et je serais bien lâche si",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81055,je serais bien lâche si je ne savais pas le,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81085,avec la résolution d' aller m' enfermer chez moi je,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81088,d' aller m' enfermer chez moi je suis resté dans,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81089,aller m' enfermer chez moi je suis resté dans le,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81099,bois à l' attendre . Je voulais la voir passer,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81107,"voir passer sans qu' elle me vît , et ,",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81126,"domestique de la Tilleraie , je n' avais pas à",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81139,- à - tête . J' ai attendu cinq heures,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81146,"attendu cinq heures , et j' ai attendu en vain",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81161,"autre chemin ; alors , moi , j' ai été",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81163,"; alors , moi , j' ai été pris de",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81175,sais quelle impatience et de je ne sais quel besoin,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81184,besoin de la revoir . J' ai couru à la,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81192,"à la Tilleraie , où je m' étais juré de",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81215,"lieu de revenir travailler , j' y ai passé la",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81223,"passé la soirée . Quand je suis arrivé , Jeanne",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81250,"fatiguée ou triste . En me voyant , elle s'",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81262,", et , bien que je fusse à une certaine",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81269,"à une certaine distance , j' ai entendu un cri",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81282,de triomphe mal étouffé . J' ai vu le geste,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81302,- vous donc ! » J' ai été les saluer,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81318,"un instant , mademoiselle Vallier m' a demandé si je",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81322,Vallier m' a demandé si je restais à dîner .,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81345,surprise . - Me prenez - vous donc pour la,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81363,écriée follement : - Si vous ne l' êtes pas,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81370,"l' êtes pas encore , vous le serez bientôt !",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81406,"dirigée vers son pavillon , me laissant cette fois ,",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81423,", seul avec Jeanne . J' ai demandé à celle",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81502,"ses sentiments . Quant à moi , je les ignore",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81504,". Quant à moi , je les ignore . -",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81519,"a pas confié , à vous , son ami ,",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81540,lui - même ? - Je ne me suis pas,Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81555,"; mais , puisqu' elle vous l' a dit et",Male
Sand-George_Monsieur-Sylvestre_<mon cher raisonneur-2958>_81561,"l' a dit et que vous me le répétez ,",Male
