,text_surronding
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-7929>_170056,avait pas le pouvoir de l' extraire de cette fiction
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-7929>_170063,de cette fiction inoffensive : il laissait sonner et ne
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-7929>_170068,il laissait sonner et ne répondait pas . L' alerte
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-7929>_170076,"L' alerte érotique , chez Sylvain , se déclenchait de"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-7929>_170088,". Bien des fois , il avait observé , en"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-7929>_170094,"avait observé , en comparant son idiosyncrasie avec celle de"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-7929>_170099,"son idiosyncrasie avec celle de ses camarades , que son"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-7929>_170103,"de ses camarades , que son système personnel était hypersensible"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-7929>_170109,"système personnel était hypersensible . Il partait , comme on"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-7929>_170121,"au quart de tour et devait aller , au plus"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-7929>_170145,"cadre de cette rêverie , il passait donc par l'"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-7929>_170156,de colosses du sexe qu' il avait lui - même
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-7929>_170158,"du sexe qu' il avait lui - même , puisque"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-7929>_170166,", puisque c' était là sa tendance des plus claires"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-7929>_170192,. Une érection face à lui n' appartenait pas au
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-7929>_170210,"à caractère éminemment relationnel . Sylvain , qui était un"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-7929>_170212,"éminemment relationnel . Sylvain , qui était un peu superstitieux"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-7929>_170230,"du zodiaque . Quand on lui demandait le sien ,"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-7929>_170235,"lui demandait le sien , il répondait qu' il était"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-7929>_170251,"sens de l' honnêteté chez Sylvain était resté puissant ,"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-7929>_170411,"marais romantico - messianique . Il se convainquait , dans"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-7929>_170416,"Il se convainquait , dans sa rêverie professionnelle , que"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200161,qu' aux histoires vraies . Sylvain aima tout de suite
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200167,"aima tout de suite et craignit Domino , ne comprenant"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200181,ni son indifférenciation sexuelle . Il n' était pas attiré
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200200,histoires de sexes doubles . Il ne savait dire si
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200311,"couvent avait des bras . Sylvain disait que non ,"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200346,carte ? Alfred rétorquait que Sylvain n' avait pas assez
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200372,"disait Domino en voyant arriver Sylvain . Bonjour , Cheveux"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200455,". – Tu sais où je me la mets ,"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200464,", ta physique ? disait Sylvain , attiré par la"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200479,moins par la poitrine qu' il savait résulter d' injections
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200511,". – Écoute , laisse ta main et prends -"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200514,", laisse ta main et prends - moi seulement dans"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200519,"prends - moi seulement dans tes bras , ça me"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200532,". – Oui , mais je vais me faire virer"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200563,"peine à Alfred . – Moi , il ne me"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200567,"– Moi , il ne me plaît pas , Alfred"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200651,rester longtemps . Mais dis - moi un truc que
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200656,- moi un truc que je peux faire pour toi
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200660,que je peux faire pour toi . – Je t'
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200663,"faire pour toi . – Je t' ai dit ,"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200664,"pour toi . – Je t' ai dit , me"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200668,"Je t' ai dit , me serrer dans tes bras"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200671,"dit , me serrer dans tes bras . – Je"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200675,dans tes bras . – Je ne peux pas le
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200716,". – Alors , blottis - toi dans les miens"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200726,". Mieux que ça , Sylvain . – Méfie -"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200730,", Sylvain . – Méfie - toi , car je"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200734,"Méfie - toi , car je vais avoir envie …"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200745,Envie de quoi ? – Tu le sais bien .
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200750,Tu le sais bien . Parle - moi . –
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200751,le sais bien . Parle - moi . – D'
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200761,"accord . – Alors , je serai bénévole , je"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200765,", je serai bénévole , je te la sucerai ."
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200766,"je serai bénévole , je te la sucerai . Je"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200767,"serai bénévole , je te la sucerai . Je te"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200770,je te la sucerai . Je te promets que je
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200771,te la sucerai . Je te promets que je te
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200774,. Je te promets que je te la sucerai .
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200775,Je te promets que je te la sucerai . –
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200776,te promets que je te la sucerai . – Tu
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200780,te la sucerai . – Tu l' as cherché .
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200796,dirait . – Viens . Tu me racontes une histoire
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200797,. – Viens . Tu me racontes une histoire pendant
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200809,"- là . – Vu ta technique , ça sera"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200820,histoire brève . – Commence - la . – J'
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200824,Commence - la . – J' étais à l' opéra
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200832,"l' opéra , hier . J' ai vu le Billy"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200880,immolant lui - même … J' ai dormi un peu
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200886,ai dormi un peu . J' ai rêvé . J'
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200890,". J' ai rêvé . J' embrassais un sein ,"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200905,allongeait comme un gressin . Je crois que j' ai
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200908,gressin . Je crois que j' ai fait un peu
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200916,un peu de bruit en me réveillant . Hé !
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200922,réveillant . Hé ! – Tu en as beaucoup .
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200927,Tu en as beaucoup . Tu es de ceux qui
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200947,est fait depuis longtemps . Tu écris toujours des poèmes
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200957,? – Oui . – Tu m' en dis un
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200958,– Oui . – Tu m' en dis un ?
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200964,en dis un ? – J' ai un début :
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200984,» – C' est de toi ? – Presque .
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_200995,"C' est assez prometteur , je l' emporte . –"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201000,je l' emporte . – Tu t' en vas déjà
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201007,en vas déjà ? – Je te fais perdre ton
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201008,vas déjà ? – Je te fais perdre ton temps
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201011,– Je te fais perdre ton temps et ton argent
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201014,fais perdre ton temps et ton argent . Je t'
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201017,temps et ton argent . Je t' ai entendu marcher
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201018,et ton argent . Je t' ai entendu marcher tout
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201027,"tout à l' heure , tu n' as presque pas"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201035,presque pas de papier dans ta chaussure . – J'
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201039,dans ta chaussure . – J' ai encore du temps
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201045,ai encore du temps et j' attends le gros .
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201065,"client seulement . Tiens , je voulais te dire ,"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201067,". Tiens , je voulais te dire , je suis"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201070,"je voulais te dire , je suis allé là -"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201081,", l' autre jour . Domino indiquait du doigt l'"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201112,. – Et alors ? Je ne veux plus entendre
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201122,parler de l' hôtellerie . Ma mère est morte .
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201127,Ma mère est morte . Je l' ai vue malade
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201176,sont sa chambre mortuaire . Tu comprends ? – Bon
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201184,"– Bon , bon . Pardonne - moi . Mais"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201185,"Bon , bon . Pardonne - moi . Mais je"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201189,Pardonne - moi . Mais je ne te vois pas
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201191,moi . Mais je ne te vois pas assez .
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201199,"assez . – Tiens , je vais te dire un"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201201,"– Tiens , je vais te dire un truc ,"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201206,"te dire un truc , tu serais toute blancheur devant"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201243,"ou le contraire , alors je fais ma vie avec"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201245,"contraire , alors je fais ma vie avec toi ."
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201248,je fais ma vie avec toi . – Oh oui
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201261,ce serait du métissage ! Je vais en parler à
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201266,Je vais en parler à mon dermato . – Mais
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201271,"mon dermato . – Mais Domino , es - tu"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201274,"– Mais Domino , es - tu dans l' hésitation"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201281,dans l' hésitation ou es - tu plusieurs ? –
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201286,- tu plusieurs ? – Je ne sais pas si
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201294,pas si c' est que je ne veux pas choisir
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201305,"que , au contraire , je le veux à toute"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201334,"là ! – Oui , je sais , XY ou"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201387,"entendu parler . Et pour toi , c' est trop"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201395,"est trop étroit ? – Moi , il me faut"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201398,"? – Moi , il me faut XL , ou"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201430,"c' est des ratés . Domino riait , ne riait"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201434,". Domino riait , ne riait que quand Sylvain était"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201441,quand Sylvain était là pour l' écouter . Sylvain poursuivait
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201449,"Sylvain poursuivait : – Mais Domino , est - ce"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201455,", est - ce que tu es , seulement ,"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201461,"es , seulement , si tu es plusieurs ? Est"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201469,? Est - ce que tu es plus ? Est
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201477,? Est - ce que tu es davantage ? Parfois
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201483,"es davantage ? Parfois , je me dis , moi"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201487,", je me dis , moi , que je ne"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201490,"dis , moi , que je ne suis pas assez"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201501,"– Attends , c' est toi ou c' est moi"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201505,est toi ou c' est moi qui es ou qui
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201523,"un ni l' autre , je le sais bien ."
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201536,qu' est - ce que je peux faire ? Je
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201540,que je peux faire ? Je veux dire en tant
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201553,"Si c' est pas pour toi , alors que ce"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201560,"alors que ce soit pour ton frère , pour ta"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201564,"pour ton frère , pour ta sœur , là -"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201581,une putain bien fatiguée . Je ne la connais pas
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201588,"la connais pas , il me semble . – Si"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201593,me semble . – Si tu peux faire mettre son
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201636,le car ? – Si tu t' y prends bien
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201655,vraiment aux abois . – T' as de ces expressions
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201661,"as de ces expressions … Moi , y a -"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201672,- il quelque chose que je ne dois pas lui
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201704,pas le contraire . – J' y vais . –
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201715,! – Quoi ? – Je t' ai vu dans
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201716,– Quoi ? – Je t' ai vu dans un
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201728,"– Comprends pas . – Tu as raison , je"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201732,"– Tu as raison , je devrais plutôt dire que"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201737,je devrais plutôt dire que je t' ai lu dans
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201738,devrais plutôt dire que je t' ai lu dans un
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201752,Qu' est - ce que tu veux dire ? –
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201799,"certain Sylvain , mais rassure - toi , tu n'"
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201811,un grand rôle . – J' aimerais bien avoir un
Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere_<Sylvain-9336>_201823,". Proust , faut que je lise ça ? –"
