,text_surronding
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Galimafré-1523>_28854,. A présent combien vends - tu ton cirage ?
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Galimafré-1523>_28856,présent combien vends - tu ton cirage ? J' en
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Galimafré-1523>_28859,- tu ton cirage ? J' en ai de tous
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Galimafré-1523>_28867,de tous les prix ; j' ai des pains à
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Galimafré-1523>_28880,la commodité des personnes ; j' en ai a six
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Galimafré-1523>_28897,ceux de trois sous ; j' en ai à douze
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Galimafré-1523>_28935,", pour se passer de mon cirage ; qui en"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Galimafré-1523>_28943,"qui en désire ? » Bertrand , bon compère ,"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Galimafré-1523>_28961,un de trois sous à Monsieur ! » Il dit
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Galimafré-1523>_28964,"sous à Monsieur ! » Il dit encore , et"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Galimafré-1523>_29007,"comme des petits pains . Le maçon , qu' on"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Galimafré-1523>_29010,"pains . Le maçon , qu' on a oublié ,"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Galimafré-1523>_29023,", s' en va avec ses souliers cirés d' un"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55059,rues de Paris . » Robert Macaire s' approche du
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55108,"est un bien . – Vous parlez d' or ,"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55116,"or , et j' admire l' honnête sévérité de ."
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55121,"l' honnête sévérité de . vos propos , reprend le"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55139,"était d' or , comme vos paroles . C' était"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55178,"malheur d' autrui ? » Robert Macaire , la main"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55192,"le geste arrondi , décline ses qualités : « Philosophe"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55196,"décline ses qualités : « Philosophe et financier , l'"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55200,"« Philosophe et financier , l' ami des hommes ."
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55206,"ami des hommes . – Monsieur le philosophe , ce"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55229,sa valeur de souvenir que je m' indigne ; je
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55233,que je m' indigne ; je suis habitué à perdre
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55301,rouerie qui le vexe . Je n' aime pas à
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55327,faisait dresser l' oreille à Robert Macaire . Il flairait
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55330,oreille à Robert Macaire . Il flairait un homme qui
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55353,et connaissait les autres . Robert Macaire avait entrevu cette
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55366,Bourse et aux alentours ; il estimait qu' il avait
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55369,alentours ; il estimait qu' il avait devant lui un
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55372,estimait qu' il avait devant lui un bien beau spécimen
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55391,"de l' appâter . « Je suis désespéré , cher"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55395,"« Je suis désespéré , cher Monsieur , d' avoir"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55409,"ce regrettable incident , dit - il , tout miel"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55415,"il , tout miel . Vous faisiez votre charité ,"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55417,"tout miel . Vous faisiez votre charité , l' aumône"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55447,. – Et celui qui m' a volé ma canne
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55450,celui qui m' a volé ma canne ? – Distinguons
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55458,– Distinguons ! Il ne vous l' a pas volée
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55464,"l' a pas volée , votre canne ! Il l'"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55473,"l' a emportée , il vous la rapportera ; il"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55487,"revenu , soit , mais je le connais ; c'"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55646,pour le conduire auprès de vous . – Avec ma
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55659,d' or ? – Avec votre canne à pomme d'
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55669,or . – Que je vous ai d' obligations !
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55678,"! . . , » Robert Macaire sourit finement :"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55695,"de chemins de fer ! J' aime cette plaisanterie ,"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55701,"aime cette plaisanterie , elle me ramène sur un terrain"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55707,ramène sur un terrain où je suis comme chez moi
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55711,où je suis comme chez moi . Y croyez -
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55715,"chez moi . Y croyez - vous , à ces"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55760,. Est - ce que vous les recommandez ? –
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55767,recommandez ? – Heu ! Je ne recommande que les
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55777,"affaires d' avenir . » Il s' aperçut , à"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55809,était un acte courtois qu' il s' empressa d' accomplir
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55816,"empressa d' accomplir . « Robert Macaire , pour vous"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55820,"« Robert Macaire , pour vous servir . – Votre"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55824,pour vous servir . – Votre nom ne m' est
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55827,. – Votre nom ne m' est pas inconnu ;
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55832,"m' est pas inconnu ; moi , je suis M"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55834,"pas inconnu ; moi , je suis M . Gogo"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55847,"Ah ! Monsieur Gogo , je n' osais en espérer"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55855,en espérer tant ; que je suis aise de faire
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55860,je suis aise de faire votre connaissance . J' ai
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55863,de faire votre connaissance . J' ai bien souvent entendu
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55872,entendu parler de vous par mes amis de la Bourse
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55930,"ne soit un baron , me disait : « Il"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55946,« n' a pas vu ce bon monsieur Gogo .
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55960,"? » – Souffrant , moi ! Je me porte"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_55995,- ce pas ? On m' a conseillé d' en
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56002,"conseillé d' en prendre , je n' y ai pas"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56016,"solide , mais moins que vous . Ah ! Monsieur"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56020,"que vous . Ah ! Monsieur Gogo , je ne"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56023,"Ah ! Monsieur Gogo , je ne me faisais pas"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56032,pas une autre idée de votre personne . – Vous
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56036,"de votre personne . – Vous me flattez , Monsieur"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56037,"votre personne . – Vous me flattez , Monsieur Robert"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56040,"– Vous me flattez , Monsieur Robert Macaire . –"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56046,Robert Macaire . – Jamais je ne flatte ; je
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56050,Jamais je ne flatte ; je suis l' homme qui
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56052,ne flatte ; je suis l' homme qui dit la
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56054,; je suis l' homme qui dit la vérité ;
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56059,qui dit la vérité ; ma franchise est ma principale
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56062,vérité ; ma franchise est ma principale vertu et mon
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56066,est ma principale vertu et mon pire défaut . Je
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56070,et mon pire défaut . Je ne sais pas mentir
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56077,sais pas mentir ! – Vous êtes un lanceur d'
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56093,appuyer sur les affaires que vous lancez . – Ma
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56097,que vous lancez . – Ma loyauté fait ma force
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56100,. – Ma loyauté fait ma force . Je n'
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56103,loyauté fait ma force . Je n' ai qu' un
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56113,simple bureau d' affaires : j' en ferai une banque
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56121,une banque sous peu ; j' étudie les affaires moi
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56125,"; j' étudie les affaires moi - même , minutieusement"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56152,"l' ordre du jour , je ne me laisse pas"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56299,c' est plus près . Je passais des nuits à
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56307,nuits à la contempler quand j' étais tout petit .
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56312,j' étais tout petit . Je n' y ai jamais
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56344,"ne riait pas . Quand il parlait affaires , il"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56348,"Quand il parlait affaires , il était toujours sérieux ."
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56355,toujours sérieux . Robert Macaire lui répondit gravement : «
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56427,"trottoir , bouche ouverte , M . Gogo s' instruisait"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56433,. Gogo s' instruisait . Il ne faisait d' observations
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56482,en serait une affaire . Je serais homme à prendre
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56493,"actions . – Prudence , monsieur Gogo , prudence ."
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56500,", prudence . Soucieux de vos épargnes , je ne"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56505,"vos épargnes , je ne vous le répéterai jamais assez"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56518,chemin de fer : ça m' a tout l' air
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56564,est plus sûr . Si vous avez de l' argent
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56595,de famille . » – M . Gogo adorait ce
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56606,"de conversation , même quand il ne devait souscrire à"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56624,"de voir s' étendre devant lui , dans les brumes"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56645,coquilles de noix Gogo et sa fortune . Ils se
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56679,si près l' un de l' autre en s' ignorant
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56686,"en s' ignorant ? Quand Robert Macaire revit Bertrand ,"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56689,"? Quand Robert Macaire revit Bertrand , celui - ci"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56691,"Robert Macaire revit Bertrand , celui - ci se promenait"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56700,"promenait , la canne de Gogo à la main ."
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56711,C' est un cadeau ? lui demanda Robert Macaire ironique
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56713,un cadeau ? lui demanda Robert Macaire ironique . –
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56721,". – Un cadeau que je me suis fait ,"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56728,"suis fait , oui , patron ; toute peine mérite"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56735,toute peine mérite salaire : je me suis payé mes
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56739,: je me suis payé mes frais de justice .
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56758,"rien . – Depuis que tu es moins bête ,"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56763,"tu es moins bête , mon pauvre Bertrand , tu"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56767,", mon pauvre Bertrand , tu ne fais que des"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56775,que des bêtises . Sais - tu à qui appartient
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56784,appartient la canne ? A M . Gogo . –
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56796,: ça tombe bien ! Il a l' habitude d'
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56805,d' être volé . – Il ne s' y fait
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56813,"y fait pas . Puis sa canne , qui est"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56825,"grand prix , est pour lui un souvenir . C'"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56836,"une chose élégante . Elle te va , entre nous"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56850,à un veau . Et lui la pleure . Je
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56854,Et lui la pleure . Je la lui rendrai .
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56856,la pleure . Je la lui rendrai . – Encore
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-2915>_56870,d' un petit bonhomme ! je ne peux donc jamais
